index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
1972,2020-02-25 02:00:47.860,vleno,Chrome,paste,https://form.jotform.com/200477494954062,43 South Wharf Promenade\tSouth Wharf\tVIC\t3006,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,36,False,8.006,8.006,-1.4989664053426353,False,False,-1.7310048345761768,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1973,2020-02-25 02:00:55.866,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"43 South Wharf Promenade, South Wharf, VIC, 3006",,,,,,,36,False,3.836,3.836,-5.668459584343758,False,True,0.04661980122687748,False,41.0,copyCell,editField_copyCell,3.1918885714285716,False,36.0
1974,2020-02-25 02:00:59.702,vleno,Excel,copyCell,,sveenman@gmail.com,reimbursement.xlsx,Student details,G38,,,,,sveenman@gmail.com,,,,,,,36,False,1.813,1.813,-7.690746148190658,False,False,-0.7347490718026437,False,41.0,paste,copyCell_paste,2.391431767337808,False,36.0
1975,2020-02-25 02:01:01.515,vleno,Chrome,paste,https://form.jotform.com/200477494954062,sveenman@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,36,False,0.384,0.384,-9.118949398512637,False,False,-1.7318697919733939,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1976,2020-02-25 02:01:01.899,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,sveenman@gmail.com,,,,,,,36,False,3.291,3.291,-6.211100334465687,False,True,0.04761063268006982,False,41.0,copyCell,editField_copyCell,3.1918885714285716,False,36.0
1977,2020-02-25 02:01:05.190,vleno,Excel,copyCell,,+61 062 348 7269,reimbursement.xlsx,Student details,H38,,,,,+61 062 348 7269,,,,,,,36,False,2.238,2.238,-7.26336465413328,False,False,-0.734670980921655,False,41.0,paste,copyCell_paste,2.391431767337808,False,36.0
1978,2020-02-25 02:01:07.428,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 062 348 7269,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,36,False,2.551,2.551,-6.949586405181057,False,False,-1.729604757123037,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1979,2020-02-25 02:01:09.979,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,36,False,0.344,0.344,-9.15582110663532,False,True,1.2464172178242485,False,41.0,paste,editField_paste,4.407218061674008,False,36.0
1980,2020-02-25 02:01:10.323,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 062 348 7269,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,36,False,3.0,3.0,-6.498973517381412,False,False,-1.7276278860876373,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1981,2020-02-25 02:01:13.323,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],062 348 7269,,,,,,,36,False,3.143,3.143,-6.355227660575527,False,False,-0.48341768320321066,False,41.0,clickButton[button],editField_clickButton[button],2.38368,False,36.0
1982,2020-02-25 02:01:16.466,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,36,False,6.913,6.913,-2.5844880834435298,False,True,2.223161129901068,False,41.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,36.0
1983,2020-02-25 02:01:23.379,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,36,False,0.29,0.29,-9.206925096958752,False,False,-3.008237894122956,False,41.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,36.0
1984,2020-02-25 02:01:23.669,vleno,Excel,copyCell,,Sue Veenman,reimbursement.xlsx,Reimbursement details,A38,,,,,Sue Veenman,,,,,,,36,False,2.166,2.166,-7.330077178213733,False,False,-0.7341237051823808,False,41.0,paste,copyCell_paste,2.391431767337808,False,36.0
1985,2020-02-25 02:01:25.835,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Sue Veenman,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,36,False,0.368,0.368,-9.127299408618505,False,False,-1.7275337725237228,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1986,2020-02-25 02:01:26.203,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Sue Veenman,,,,,,,36,False,2.637,2.637,-6.857455935669799,False,True,0.047361483110356595,False,41.0,copyCell,editField_copyCell,3.1918885714285716,False,36.0
1987,2020-02-25 02:01:28.840,vleno,Excel,copyCell,,CBA,reimbursement.xlsx,Reimbursement details,B38,,,,,CBA,,,,,,,36,False,2.195,2.195,-7.298697749526193,False,False,-0.7341741491888736,False,41.0,paste,copyCell_paste,2.391431767337808,False,36.0
1988,2020-02-25 02:01:31.035,vleno,Chrome,paste,https://form.jotform.com/200477494954062,CBA,,,input_10,,INPUT,text,q10_bankName,,,,,,,,36,False,0.32,0.32,-9.17292286685699,False,False,-1.7284891124122626,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1989,2020-02-25 02:01:31.355,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,CBA,,,,,,,36,False,2.322,2.322,-7.170079952995514,False,True,0.044580555834001334,False,41.0,copyCell,editField_copyCell,3.1918885714285716,False,36.0
1990,2020-02-25 02:01:33.677,vleno,Excel,copyCell,,85509358,reimbursement.xlsx,Reimbursement details,C38,,,,,85509358,,,,,,,36,False,1.7189999999999999,1.7189999999999999,-7.7723109352001565,False,False,-0.7356710017026837,False,41.0,paste,copyCell_paste,2.391431767337808,False,36.0
1991,2020-02-25 02:01:35.396,vleno,Chrome,paste,https://form.jotform.com/200477494954062,85509358,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,36,False,0.439,0.439,-9.051519663780937,False,False,-1.729267953884184,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1992,2020-02-25 02:01:35.835,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,85509358,,,,,,,36,False,3.464,3.464,-6.025683083131595,False,True,0.046253604539018056,False,41.0,copyCell,editField_copyCell,3.1918885714285716,False,36.0
1993,2020-02-25 02:01:39.299,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D38,,,,,01-2247-00-5697-00010-B04-20-01,,,,,,,36,False,1.8639999999999999,1.8639999999999999,-7.624961946297511,False,False,-0.7367152407441897,False,41.0,paste,copyCell_paste,2.391431767337808,False,36.0
1994,2020-02-25 02:01:41.163,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,36,False,0.416,0.416,-9.072177926400007,False,False,-1.7300769391549713,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1995,2020-02-25 02:01:41.579,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,36,False,5.024,5.024,-4.463342665218886,False,True,1.251518175290847,False,41.0,paste,editField_paste,4.407218061674008,False,36.0
1996,2020-02-25 02:01:46.603,vleno,Chrome,paste,https://form.jotform.com/200477494954062,2247,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,36,False,0.52,0.52,-8.966691498493217,False,False,-1.7316607224541585,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1997,2020-02-25 02:01:47.123,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],2247,,,,,,,36,False,4.808,4.808,-4.677861138724943,False,True,1.2524474685060252,False,41.0,paste,editField_paste,4.407218061674008,False,36.0
1998,2020-02-25 02:01:51.931,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,36,False,0.408,0.408,-9.077201038643594,False,False,-1.7334006876572288,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
1999,2020-02-25 02:01:52.339,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,36,False,4.76,4.76,-4.72436828553951,False,True,1.2532254339229838,False,41.0,paste,editField_paste,4.407218061674008,False,36.0
2000,2020-02-25 02:01:57.099,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5697,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,36,False,0.432,0.432,-9.051706906096156,False,False,-1.7351020181469337,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
2001,2020-02-25 02:01:57.531,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5697,,,,,,,36,False,4.936,4.936,-4.5468763632922595,False,True,1.2545241824348028,False,41.0,paste,editField_paste,4.407218061674008,False,36.0
2002,2020-02-25 02:02:02.467,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,36,False,0.359,0.359,-9.12322376217346,False,False,-1.736903413677814,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
2003,2020-02-25 02:02:02.826,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,36,False,5.104,5.104,-4.377392167587227,False,True,1.2563148467288618,False,41.0,paste,editField_paste,4.407218061674008,False,36.0
2004,2020-02-25 02:02:07.930,vleno,Chrome,paste,https://form.jotform.com/200477494954062,B04,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,36,False,0.337,0.337,-9.14374801828841,False,False,-1.7387322064789092,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
2005,2020-02-25 02:02:08.267,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],B04,,,,,,,36,False,5.248,5.248,-4.231917068230104,False,True,1.2585212827427807,False,41.0,paste,editField_paste,4.407218061674008,False,36.0
2006,2020-02-25 02:02:13.515,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,36,False,0.375,0.375,-9.104280307851703,False,False,-1.7405033253340345,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
2007,2020-02-25 02:02:13.890,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,36,False,5.289,5.289,-4.189451967066216,False,True,1.2608338561073476,False,41.0,paste,editField_paste,4.407218061674008,False,36.0
2008,2020-02-25 02:02:19.179,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,36,False,0.304,0.304,-9.173817899005593,False,False,-1.7423717125400862,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
2009,2020-02-25 02:02:19.483,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,36,False,4.308,4.308,-5.1689885673682685,False,True,0.04910094736801396,False,41.0,copyCell,editField_copyCell,3.1918885714285716,False,36.0
2010,2020-02-25 02:02:23.791,vleno,Excel,copyCell,,$740,reimbursement.xlsx,Reimbursement details,E38,,,,,740,,,,,,,36,False,2.012,2.012,-7.464311448704041,False,False,-0.7393768620954799,False,41.0,paste,copyCell_paste,2.391431767337808,False,36.0
2011,2020-02-25 02:02:25.803,vleno,Chrome,paste,https://form.jotform.com/200477494954062,$740,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,36,False,0.352,0.352,-9.123543060300491,False,False,-1.7432410012872415,False,41.0,editField,paste_editField,1.3863410283315845,False,36.0
2012,2020-02-25 02:02:26.155,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],$740,,,,,,,36,False,2.009,2.009,-7.465717273966428,False,False,-0.7494096773972907,False,41.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,36.0
2013,2020-02-25 02:02:28.164,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,36,True,74.39999999999999,1.8599999999999999,64.92605030159126,True,True,118.88703073407454,False,41.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,36.0
2014,2020-02-25 02:02:30.024,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,37,False,0.057,0.057,-9.425638353506985,False,False,-3.100050347006505,False,41.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,37.0
2015,2020-02-25 02:02:30.081,vleno,Chrome,createNewTab,,,,,326,,,,,,,,,,,,37,False,7.123,7.123,-2.358797278615758,False,True,3.2435169007987152,False,41.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,37.0
2016,2020-02-25 02:02:37.204,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,37,False,0.064,0.064,-9.417256557389418,False,False,-3.0064475568095785,False,41.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,37.0
2017,2020-02-25 02:02:37.268,vleno,Excel,copyCell,,Alex Bradshaw,reimbursement.xlsx,Student details,A39,,,,,Alex Bradshaw,,,,,,,37,False,1.718,1.718,-7.762416413766008,False,False,-0.7390428762066166,False,41.0,paste,copyCell_paste,2.391431767337808,False,37.0
2018,2020-02-25 02:02:38.986,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Alex Bradshaw,,,first_3,,INPUT,text,q3_name[first],,,,,,,,37,False,2.585,2.585,-6.894635994528099,False,False,-1.7391456789507957,False,41.0,editField,paste_editField,1.3863410283315845,False,37.0
2019,2020-02-25 02:02:41.571,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Alex,,,,,,,37,False,0.335,0.335,-9.143889435003818,False,True,1.2515300028488552,False,41.0,paste,editField_paste,4.407218061674008,False,37.0
2020,2020-02-25 02:02:41.906,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Alex Bradshaw,,,last_3,,INPUT,text,q3_name[last],,,,,,,,37,False,3.161,3.161,-6.317060892428971,False,False,-1.736963258252201,False,41.0,editField,paste_editField,1.3863410283315845,False,37.0
2021,2020-02-25 02:02:45.067,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Bradshaw,,,,,,,37,False,2.641,2.641,-6.83633852084308,False,True,0.04971276413853465,False,41.0,copyCell,editField_copyCell,3.1918885714285716,False,37.0
2022,2020-02-25 02:02:47.708,vleno,Excel,copyCell,,262429,reimbursement.xlsx,Student details,B39,,,,,262429,,,,,,,37,False,2.359,2.359,-7.117595504477562,False,False,-0.7388642779228785,False,41.0,paste,copyCell_paste,2.391431767337808,False,37.0
2023,2020-02-25 02:02:50.067,vleno,Chrome,paste,https://form.jotform.com/200477494954062,262429,,,input_6,,INPUT,text,q6_studentId,,,,,,,,37,False,0.328,0.328,-9.147842216094512,False,False,-1.7378695183966308,False,41.0,editField,paste_editField,1.3863410283315845,False,37.0
2024,2020-02-25 02:02:50.395,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,262429,,,,,,,37,False,2.8040000000000003,2.8040000000000003,-6.671015932305481,False,True,0.048823511395573505,False,41.0,copyCell,editField_copyCell,3.1918885714285716,False,37.0
2025,2020-02-25 02:02:53.199,vleno,Excel,copyCell,,abradshaw@gmail.com,reimbursement.xlsx,Student details,G39,,,,,abradshaw@gmail.com,,,,,,,37,False,1.924,1.924,-7.550280932481513,False,False,-0.7397009038863716,False,41.0,paste,copyCell_paste,2.391431767337808,False,37.0
2026,2020-02-25 02:02:55.123,vleno,Chrome,paste,https://form.jotform.com/200477494954062,abradshaw@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,37,False,0.496,0.496,-8.977512730166842,False,False,-1.7385348449781532,False,41.0,editField,paste_editField,1.3863410283315845,False,37.0
2027,2020-02-25 02:02:55.619,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,abradshaw@gmail.com,,,,,,,37,False,2.081,2.081,-7.391694200278426,False,True,0.04518620683531571,False,41.0,copyCell,editField_copyCell,3.1918885714285716,False,37.0
2028,2020-02-25 02:02:57.700,vleno,Excel,copyCell,,+61 079 324 4302,reimbursement.xlsx,Student details,H39,,,,,+61 079 324 4302,,,,,,,37,False,1.998,1.998,-7.4739328075816305,False,False,-0.7403059331387767,False,41.0,paste,copyCell_paste,2.391431767337808,False,37.0
2029,2020-02-25 02:02:59.698,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 079 324 4302,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,37,False,2.745,2.745,-6.72616914291413,False,False,-1.736032186896022,False,41.0,editField,paste_editField,1.3863410283315845,False,37.0
2030,2020-02-25 02:03:02.443,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,37,False,0.263,0.263,-9.20743448030282,False,True,1.2409025884248908,False,41.0,paste,editField_paste,4.407218061674008,False,37.0
2031,2020-02-25 02:03:02.706,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 079 324 4302,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,37,False,3.001,3.001,-6.468611034299014,False,False,-1.7340830488322783,False,41.0,editField,paste_editField,1.3863410283315845,False,37.0
2032,2020-02-25 02:03:05.707,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],079 324 4302,,,,,,,37,False,5.204,5.204,-4.264887430041084,False,True,1.603306785639195,False,41.0,copyRange,editField_copyRange,4.768434782608695,False,37.0
2033,2020-02-25 02:03:10.911,vleno,Excel,copyRange,,10 Curzon Place\tNorth Melbourne\tVIC\t3051,reimbursement.xlsx,Student details,C39:F39,,,,,"[[10 Curzon Place"";""North Melbourne"";""VIC"";3051]]""",,,,,,,37,False,1.716,1.716,-7.752257872775332,False,False,-0.17213169422577623,False,41.0,paste,copyRange_paste,2.76886,False,37.0
2034,2020-02-25 02:03:12.627,vleno,Chrome,paste,https://form.jotform.com/200477494954062,10 Curzon Place\tNorth Melbourne\tVIC\t3051,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,37,False,7.456,7.456,-2.0114863229278326,False,False,-1.72615971538106,False,41.0,editField,paste_editField,1.3863410283315845,False,37.0
2035,2020-02-25 02:03:20.083,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"10 Curzon Place, North Melbourne, VIC, 3051",,,,,,,37,False,1.4849999999999999,1.4849999999999999,-7.981966218083983,False,False,-0.5093645494237014,False,41.0,clickButton[button],editField_clickButton[button],2.38368,False,37.0
2036,2020-02-25 02:03:21.568,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,37,False,5.057,5.057,-4.409186798179748,False,True,2.219999281277605,False,41.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,37.0
